48139,33227,"6917e39de805cb34b3e3055f27da271a944ba04c817fe6e4abeead172aa95dcb",1504221721,0
48140,33228,"caccd4a56672fa59c4a5774d162d3601b9fc69b1e6505ccd640f3ed94dce1ce1",1504221721,0
48141,33229,"323df3db1b074e24f09212930f9e4f060e00c80e72642f376560d4208138fd2f",1504221841,0
48142,34061,"de240a55e266b636eef5f889bcd937f91bb338872adcd1779c86353a2c2fcfc4",1504222021,0
48143,34062,"3c40a5af2a0f40bb976d51b7cc206ff4c447bcacd5c40fdac6b42c7e20b1e1a4",1504222081,0
48144,33232,"842ad4af95000d501b70056a130786e6d905295ca23130906977ce1e23ef88d3",1504222801,0
48145,34066,"3afef77103d32c4cf8204908cdec8d373bff3cb348b99d54e6454e657337d7fe",1504222862,0
48146,33238,"a77f6cda683e258490eda96353f743ea69a13fab56fad70fbe0808cd9155718a",1504223041,0
48147,34067,"652c8bfaef5b2a149a1f32a82844b0305ea4badb6957e50bcc2c5c8898d14763",1504223101,0
48148,33240,"869ff4b574a9e049e116d994e8774d6c744abb3a8509154b85852bc579d4d12d",1504223101,0
48149,34068,"285a4a131804e2246fc7f981c10669cae9c25e3d255b0133e4489746fc5bc690",1504223282,0
48150,34069,"b111a8165e38a510320e877d27850e621e5f6b54f0f5468d89b89c2e5e056842",1504223401,0
48151,33244,"7a0bb53bc21aab6ae053577a77192a33ecc52b035d07c525a3b93d6138b026f1",1504223401,0
48152,34071,"73a1d1718c1f79b4d5a88a35247968c505c3dca49a600b07bc75c7229c060e03",1504223581,0
48153,34072,"ece24f6974bf43fa5f8a29ef52646f472930f38cbab10ee876cba8248018d52e",1504223642,0
48154,33245,"74a8798b2e98bd076c421ab77891f46e8c2329c887048cc4d5200015ecd100c5",1504223761,0
48155,33246,"2a8dab240140a244df4980034fbcba1068ae83f2dd09031182f563174263ee0e",1504223821,0
48156,34073,"133f7e4eb26cd1b298e3e1746ba2c9824c95de634f2f3b59ca9023b1d9fc6b11",1504223881,0
48157,33248,"62b7d6601991387c03d17e89c7ed06557890d8d324c5bf228f90962061f1ded3",1504224001,0
48158,34074,"d1b3bad4b220264ab305783113a0615b175014d159a244674351fce6bf1fac74",1504224121,0
48159,33251,"2b1bf79a950c82a392535acb2121cd1b2d12d441e49ad0a5b453e69fa793f1e1",1504224301,0
48160,33256,"1c8d4631aaa5a62b258b49838f0a2ffcc77a6f8fe4f6d6447cf95c7be238ad8d",1504225502,0
48161,34077,"4367b8bc6fc5833f32a8d15259b1b81d1cd8e9b22fbc6237c66957e62ef64296",1504225621,0
48162,34078,"60d9958c3e0d76e4bdc2d541d266bf6a7a654f438d76c6c84ad523e109f478b0",1504225801,0
48163,33262,"ce4117b0b0fa0982d3d4428eaef2ffd182a59b7e34d906b3a34a9c0e74ce4675",1504225802,0
48164,33263,"273e6b58fc8ebb163d5b7bce7f65d23e4bafae3527cc91c93d92c34df80e7d78",1504225921,0
48165,33264,"43a49fdb42d6ff7d2b1374030c96c3085e35ad4207b5aa63f87dc498e37fac99",1504225921,0
48166,34079,"1621b466ab1ac777fbf0e9f97af660949d75c50c20a1e8e991018cf4f02f4bfc",1504226161,0
48167,33272,"0c19503286d038baa92315295ccd913b470141c3827659be3dffdbab738886cb",1504226222,0
48168,34080,"dee75348f3453d21f263ad92589c4c614969b006b5db0c2d6da88101de4859d1",1504226401,0
48169,33274,"87dc26c4563367bda6864ff7e7d0ccce5ff5fd9216155a9d8d0ea2eb5213edb0",1504226521,0
48170,34081,"7a32b126e1eceb8ba555ca7a3c210be0bf97e3b7f01de148b71121c696a4084e",1504226701,0
48171,34082,"6eb0f35cd2bec1acf5f40d850ae34806e4228cbf149efff2222b533f736afba7",1504227002,0
48172,34083,"a030b8c37a5c3bacd7ffb4c0a5b2ebb498c0d1eb70603396e3152f68a45a7ce0",1504227121,0
48173,33277,"7b72af3552258f157bb3c35a633d60512624ee359a053d9b68f3c091423efe82",1504227241,0
48174,33281,"69c18ec5caa07cee62677d1b80b6d24a7c97d572e23922833fa43fcb73f1226f",1504227661,0
48175,33282,"1f13e1c0e03162e02837ed0823dea30b90bf8006f144518ab1620a240d475da4",1504227902,0
48176,33283,"0b6c200350e7fc2e0b6994f071fc0afc4aade9106dc4cfb5fbc12d51108c1114",1504227902,0
48177,34085,"73eaf88b76a57b6fe1a704d87624c7ee07c408635eeba7910183b9efd0347f73",1504227961,0
48178,34087,"ac0ae42819870877123ae2f0dcfa1409b31eaa362bfafdf73dfdbfd2c25211fa",1504228201,0
48179,34088,"e47f3f8b985fc35672f8f48c309992439dbedf8ead71d9361caa2aab31584d48",1504228501,0
48180,34089,"ebac9f047e4b8cd55ba0a28b9b178b0b8ec201fcf86d1243a8ae3c94c0c8d41a",1504228621,0
48181,33285,"d8c7be6b0842fc3c165423364786e2a7cce6b4b944ead0e3e1c88e14701d70bd",1504228681,0
48182,34090,"64d4187489c214919fc4013c4ab354861419ce67aca5cf14106b6327c1c623e2",1504228981,0
48183,33288,"e0e9759062dd2baaf8edf98f6d675516074748643a299c6fa0fbd4fc2fe99812",1504229041,0
48184,33289,"8eda6c15d47953bc10ec3697717899cc0d2bc70a90af99f48a2bb2dc98d97e4b",1504229041,0
48185,33291,"ecbbd28e731b681afdbfedf04f7f4f0b50b7577eb5524504a3e829fde56d6c9b",1504229341,0
48186,33293,"609cb95a345b6d0d422ec35aeb6cae0d3cc8bdb0f7f6d67d27a3287cc091b64d",1504229401,0
48187,33294,"2ea2c8ee5f3be1861cdb5415fec329d099776c3bc62b99c80783d66f1544615f",1504229582,0
48188,33295,"3e3e381aeb7d72bc96b0b2f623313fc05f36bb348c03a671073a5b15802fbe0f",1504229641,0
48189,34093,"176af5e671e478a278754011bc5291ea6f0fc7e0fe3bbb2bab645a194b9af7ee",1504229761,0
48190,33296,"2507f36a4dada5271d6eba07634d370a421fa6e4b11eb03e5866e72165012ad4",1504229821,0
48191,34094,"1a43a560717ba3eada7924c5c8fc0da6f6eb1c7219cc8d05358405a484f5e02b",1504229821,0
48192,33297,"f52c6806b76eb786d45ee8abe917310499e4a2878c0dfe27fb7bd6b0c6135f93",1504229881,0
48193,33299,"b68d7ccd0f18c7f42876bef90b835414fae6e6d6fb1484c8e3098c372a8fb6a8",1504230121,0
48194,33300,"1791b551621ecfec6e21f753138bee4c0c354790a377c94fe45e2508a7a65ca9",1504230541,0
48195,34095,"946da01bc941d4d4c5bef069e513e919a65686113d7cc4a2a1f718988cc41b33",1504230841,0
48196,34096,"d1171ec03defdbd6704376db4d3c7998eb113168654742f53551c9be28680a83",1504231021,0
48197,34097,"aca43dcb2e9597b1b79b7d63bc9dedc278d16c518e41c3b582aa000a2b762d4b",1504231382,0
48198,33309,"d950cf35635ab0f13b6bd1567807fa0c12d9fc5afbaca9cfa7b4e5be59170ddb",1504231861,0
48199,34098,"dd2b6b0cc37eebed93128fddbfbbc821460475d8a2a69d7f44b9e9a799c908cc",1504231921,0
48200,33310,"e866750d948ccecf5d89109ad34de5fabfae50873e09a45da7fe650a38e3d0d4",1504231921,0
48201,33311,"ae7d096b6b53ef34212cea73ee88ec4b43951dc8985aafe0dfae47f350fc8ac3",1504231981,0
48202,34099,"e35f7f3207c92c9d6f95fe1f75c1185c50289f5d6986d03af29d6b2580dd82ef",1504231981,0
48203,33313,"b04a97b853992842765a433c97cd54abfe18e47ee70eb620e49353ba9293030a",1504232341,0
48204,33315,"fc434949d48c3ae589662bbf999f4885cce380a13578459977bc0aa749a0ed37",1504232821,0
48205,33317,"7592e72551c47021537afb300de79b93c4bb7b5b6fed19ca056ea65c368dee6f",1504233122,0
48206,33318,"7aedae197db7d97d17904e6853dc2462e31e49e45c13b579cbb63a27cc495dcb",1504233181,0
48207,33319,"4ec1a8f287e31c69b186e62ad854666defc89d8831b302515098abea50943a9f",1504233421,0
48208,33320,"391479724c5b8d3434be1036398776e4dbdf2267c17e2189f3e7611fc7b8e83a",1504233481,0
48209,34107,"bd4d1b5e59bb123844221fb61a03568d82da6a44ef15089de0bf9437bdd5b38c",1504233661,0
48210,33322,"d20aad653ca4f2a0ddd80ceb760f25d45a6a86406f0a9e9493d7f0a8eee706b7",1504233781,0
48211,33323,"ac87bb6137cc11783658fc8f70221f01e2a6997c70817f9afb43215ee6f973fc",1504233841,0
48212,34108,"9a1f573c7942aaebe7ff46fc3fec7197e6a8daef2cdb46f117c94484dc81e81f",1504234021,0
48213,33324,"5edcd47e0b25dcb64f24447a9e317ab75aaf4eb6050487ee67e36fe75bc6287a",1504234261,0
48214,33328,"1f56169e39e1811aea65298b9b9b15b9d67d0d0ebe2cdc65f848801a979d3f0c",1504234741,0
48215,34113,"a9341e7ee753e57b5a1c5833c099ff78a7d1ab9ce1cc190d5ad103b34753561f",1504234981,0
48216,33333,"62172ae5baceb5ffd134430f0702490093cf3f912fac62962c38b365faff752f",1504235161,0
48217,34115,"c165a8f322cc2148689331d11548b5e4e9f49848f3146ffd233647a269022fe5",1504235821,0
48218,34118,"12aebdf970f57e55baa4c2bf5c251c7fe202a3ba97754237014518e920f59d15",1504236481,0
48219,33338,"2fa9154137a7337fc5d2dba64a7d28eeaa607f86db9affc06d19c0abcd25a2a9",1504236601,0
48220,33341,"d9391e2e9caf55d0f2e07b8442eb6e06f028809b598d406245a76b7b7c47aae7",1504236721,0
48221,33342,"52ba593810f8320e0c6f16afa79e015e94b3f3da16ab4321310d315d436a6b38",1504236721,0
48222,33345,"dcd721d8c5552ca290c5af1a490405e5379631f72f50dd13b6afa2f6229204a1",1504237021,0
48223,33348,"3ae47a42145f7f5d393c5b38afe32b903306d0a8126c2f01abf62ed2b390d4f8",1504237501,0
48224,34121,"a00d7eb221ab155eb8a8ba409a0d1be2f5cb84c7e2ea141f081be9b850523415",1504237741,0
48225,34122,"39916b78858a6e49dcd4e22153d37f05c61c4b1177ec709cf28eb4758f20687c",1504237802,0
48226,33350,"cc85e977e6ce267facdb0a6f7fb698de8cd98e6c8cbc0773c149ad7aba39ccec",1504238041,0
48227,34124,"ea57cf4fd0bd34a38fc93a6f5ac12f6714daeea7ead59f5b5053a5128186ae6a",1504238222,0
48228,34125,"487d3ea14daa2a298968fb3c744c2c599bebc09a191dbdebd597b4d88b404a5a",1504238401,0
48229,33353,"71d9ab6aaf1212f6ef59a08cb3e49ea8000d465a413a4d88143dc7a11c315eeb",1504238702,0
48230,34129,"85510279d2a0f42c25aedcde35569d0bcb456a018c4d4b64fac0b7492154757d",1504239121,0
48231,34130,"58c44e7193a67cccfb326daf966370fef2d2606fa664cfcd40bae7f65b9cfdb4",1504239241,0
48232,34133,"3dc4a6568781cdfca1c20ea72042ef40dd42095608a96ab9601b18514be9cb07",1504239961,0
48233,34134,"94c8989840ef6a635978b3b57c0301024116978dc55198c72c0cc7b194008cf5",1504240081,0
48234,33358,"e81397bf5d12f6a5a0749124b71e96c547f9dfbd2e44c8eb12eca6795e7d9dce",1504240081,0
48235,34136,"3fbd5d471edc10d5ee5194212d2b84340185158054de5e73a3b2770e088f98c3",1504240501,0
48236,34138,"ddfba2219b5d698a0f4cdca34ec5af85b7220328fa6d4489567257f9f5364f2e",1504240681,0
48237,34139,"4852cdd1b68d0528c7a0614f5cc720411d4e9e8bc8efb4a082b4dedd590266ca",1504240802,0
48238,33360,"ab7f76e227f6f7a63592db20482f235174fcc510c71f94181cc44d14c021fc9a",1504240861,0
48239,33364,"c556071ec21a9275689e7f561ee7ca15b563b6e7d0ace7399f0ea7ee8ac49478",1504240981,0
48240,34140,"d7322049a821829e6913a5288acdcbefd9713d8679f965de9829da284a1910c1",1504241041,0
48241,34141,"9a775d54ba1e802016938ef134842a35957d413262d4c7249a4f52225cfb5a34",1504241161,0
48242,33365,"eb66058edc9a3d1acdb55fdc7b3ebda778810c516e0085a64945adb276bc96e5",1504241281,0
48243,34143,"9b3082ff8167c0be9095aed97fa45fb6c89343ca82ec976bed0dd747caa3f903",1504241461,0
48244,34144,"49929aa2e52fc06f563bec6e1851fdab9d60cd0a7ddc726b44ca1156d73f422c",1504241701,0
48245,33367,"52ec59ac2a67292b76b7d3a2e05d8db5ecbbf9c9b7908478c5df9876a7f9e806",1504241701,0
48246,34148,"5c20b03519728ab644f084a2f6d4092992f35de7ddce3eb65aaab45dd3324e76",1504241882,0
48247,33368,"f9165d619d098b5cc82d28b63524b5641b9cbd6df4121605305249629a677e83",1504242001,0
48248,34154,"fd2106438115304bff807fe11fea01174cfe23272219e342d4b796997df5e708",1504242541,0
48249,34155,"7649817f529e5d7c9772f110d138a6254e307324b234b8e31acece98c1bd11ef",1504242841,0
48250,34156,"383e5b6029c5dce783b597648caafebed63979a82524eae8ad17774ffc7b62ea",1504242901,0
48251,33371,"2d9d5fa5685aaeffabeb771534064885ce74b7ba45cdc077fb944249d77f3e9f",1504243441,0
48252,33374,"02273624210ce9577fc1745c04ed387bdb3b1ad4ab6b4bd881e2c98aa9828251",1504243801,0
48253,33375,"92fd3c7c729c83482ef48fd37b545ffe10d26288b4e5e44d85b7c69cf0c7d9ca",1504243921,0
48254,34161,"36ccf94bfb7038741d8a36c041716e3b685049ccaf7b14f11f140dafb39bb7b9",1504244101,0
48255,33377,"614ba3b32db8856f252915fb897d9fc54725c67d83706bb60431003f2f6ddcb6",1504244281,0
48256,33378,"c06af61179b9aa0b840c72709a103417a86e2fbb43ffeda2267362ded72e79ac",1504244281,0
48257,34162,"6db40a2908e78f5e53ab0101c90eb2d8748691fff1be9bbe3ec953081c0757b6",1504244402,0
48258,34164,"43e5798b9fec17620ea18752516b1789591a410da9e26cc09f3a123811709f83",1504244521,0
48259,34165,"4d6f50fae7d10d33d5caea8b5f190c1230bce843a005a31b4b740675adb36f5c",1504244641,0
48260,34166,"ac32a3343acf1ac900e822a14bbb7b6c63ac34b6ad843d471081910bdaa63736",1504244702,0
48261,33379,"9c0d8864898572673d36428aa544b3d74242caf20ad157e3f5aaa4385d50dcbd",1504244761,0
48262,33382,"d38a418ee277decd4941abb362c874063c3d6f9b62d3220e32332962e4442f12",1504245421,0
48263,34169,"bc1c0af0299d4264c5d6b6a03096a490faf0d56f2036face50ebe8be04420738",1504245541,0
48264,34171,"08a664abc3dc3c699d53e829be5a49857eab8886b942d2a84c39551bb8fdf3e5",1504245901,0
48265,34173,"a90abcd2904bcc603862d1188658f1d5ef043f368b9a72dd6627a50cdaf222e5",1504245961,0
48266,34174,"6ce544cd84e2446c5d9569ddda19c708e326f04aa1df8cbbab75fcbea88542d2",1504246501,0
48267,33389,"ab5fd17ba021bc95ea420dbee30fae2a36e2da893058c9a855c82d6545a8fd39",1504246681,0
48268,34175,"9ca88a6f8d8501782b46e44ab6114acd1d934ddf87432688a1a156d3a83b170d",1504246741,0
48269,34177,"d5ed93889dd3d6e6c7c78f9bd267ca8c3fde628d14bf46f5cb0cc26b665db5cb",1504247041,0
48270,33390,"9047e427914b18c404723e215ab368665cafcde634624a61dff2314453ae2cb0",1504247161,0
48271,34178,"c908ab396de3f5ab171e168a901422b9305367bffc3604ffcde1dc143cfde7df",1504247281,0
48272,33391,"c18f13acd6288fd5d37df748aacffa7efc3493d0ec95971fef01a7665dc0f9d2",1504247641,0
48273,33394,"71eaa4350bfe83025538cfcbbb14d9a4651cd274e8f493782a084a619ce7fe09",1504247701,0
48274,34182,"0e6ec13c4ba190d39159f698c211888efe9582901e77b8aa9896115067a5067c",1504248302,0
48275,34183,"de73feb37c3a48bf905f9fd62bad5194d36f721c8f8a5335056867a4e5bc449b",1504248421,0
48276,33397,"90e9902f6ab2d35488a39c1bfe9fd22064ca4642f3ea77a6bc46abd0cffea7c9",1504248601,0
48277,34185,"51a329a57b98d43393f1c461953996b4443bf72f56958ea1766762d2ac3bb537",1504249081,0
48278,34187,"c8f97d1636ef67a2e1cc6aa0a788c15cb3460fb6b490f17322f4b00bc967d495",1504249201,0
48279,33401,"c3b644c1b5de92667a212d3b0e0c1319c7054cc7c555f008460c5b0c1bf43f9a",1504249262,0
48280,34188,"6b4a6d271a2a0cc5f16bd9528306975e5a7b8650ef84feed8a0702fdccf29f04",1504249262,0
48281,34189,"b479502027c0499bc6588d97415b342d9f4f81cd9db28808edc90de619c597c3",1504249441,0
48282,34190,"61811900f627ce66f505f88faf025474a58b11e7e83a2d3fc394152925d969de",1504249561,0
48283,34194,"cff4603407162b26858534be73a2f05eb3b493e0c327d284f71fc50b4d71fef6",1504249981,0
48284,34195,"9d860f9091e1e6c1ebda994f38409dad8a102d90d7554781273fedc41875bcd2",1504250041,0
48285,34196,"9cdc01b540da1ea16651b9809a232d3e8b3b8a3f56cb92461d324461aef4bf05",1504250162,0
48286,34197,"c6b1eef6ea57b4f029b82373a77adb32921a75e42fe3c70d453df25aad487166",1504250162,0
48287,34198,"51cf9951958a8d609dfa55517cb5a956c72beeeaacd0499e34a789f529777f45",1504250221,0
48288,34199,"9c2697507d61dba22a4b30735fd731bea7429062db9b17f78c70e672c9110cd1",1504250281,0
48289,34200,"9c6d3df775ee2924948890276401ea279717f9e77f9fb080067a4894e5061d13",1504250341,0
48290,34201,"f3819b8ecb97f8b02d720a55205f81eba78158e015159952ad355a019698a024",1504250341,0
48291,34204,"aa69ec5699bf22cf28d66e54313227247cd0b1809d0e42f09304acb1a15f30aa",1504250881,0
48292,34205,"b90700a3636f63f2ab8999550808048a9c38c78904b4ada4c332d369c897f200",1504250941,0
48293,33405,"72ae9db8b406358dd40535f301ed730f026546138ec0f363fbe31bc45d802058",1504251122,0
48294,34207,"fe733ee8d6dc118d8db13b49b3a5a7a3d29097434ad9cf55d78391c919d4c55e",1504251602,0
48295,33407,"403319cae2fc74273eed5f9a037fd43fa70d9829945253177a8cd3a416d4990a",1504251901,0
48296,33408,"195209cee1a69fd3adfb97195b0288cf51277cd84149168ce0c50c15ef1f03c4",1504251901,0
48297,34208,"d7b1f998a0275db66be72a659d532a74562186fdf9c0f4d9ca9becfbc232b8bc",1504252621,0
48298,34209,"45f699fc8907d0d1295a456ed2d0a1aeaeae9bd91b4880b447fefe357811eaa1",1504252801,0
48299,34210,"52f1598cb4377485abeedfc6871565b266b3dc5984d4ff823eba10cc0d86247c",1504252862,0
48300,33409,"390490a9a389daf237c8056b51b5f2a97ee11ba69c302f9d13eaa7ed6c2d2441",1504252981,0
48301,34211,"168c0b34ef4d1ac97720f8e9d8ac7b7fa8cb04f9253012f5d98a986a6a3d420b",1504253521,0
48302,34212,"2d1289303d9be573875fd5f2d08bf0dea2c2a14ff7130627e6c3d6dbc2ccd28b",1504253641,0
48303,34213,"fb91d39531cac7a5de0d89cde17272009fe38ddb29c9c49ccd220ead41010e48",1504253642,0
48304,33410,"190930be4efc2e6c6569e7a9bf795b65f8dfdcfa896d3e3675ce96f4878d8f6a",1504253701,0
48305,34214,"297dcce1c8bac86de1b0bd4e7ad6d364dcc7fa2ee1a1169c48ea38c2c8f01f20",1504254122,0
48306,34215,"e4e8c325af9d91aa4360ad5be4bc92767c74cfbea9633583f99fb4aa6d55e1c7",1504254481,0
48307,33411,"c0c04a46bf27086678e0d6b9f3460d2501bc1b03666ef39ff76aeedcc0364e73",1504254601,0
48308,33412,"ff51855e14023a88c8fe15da0996a37f7bee5d0e2b520d729c5465fd229d1921",1504254721,0
48309,33414,"9ad45f7742e985f032952a4b81aeb953f2250439518d7fdc7c536920b4548d00",1504255201,0
48310,33415,"e354249b669c752f26cf182f7ab5292080de5c8add5bbf796f112d700159adb1",1504255681,0
48311,34219,"74750c604a5606390eecbd88a1c9d55a88411b8c544a5499c7604b6a550e58f5",1504256282,0
48312,34220,"bbdd93683932747acbe7ddd2a573db231c419027f4a6136a5bf979975b87a516",1504256401,0
48313,34221,"7187833c450d4d9826de0573f5d83b44a634da564b787fbbdcb833d643281969",1504256642,0
48314,34223,"8fb187f206e2245e4db0c1d7592e1cd25d4f1625f2d0225c3af461cf8f125721",1504257121,0
48315,33417,"2456f7283e6a263e1745f2351cc2639cb2f01c877f94118fd2b07edef71daee9",1504257541,0
48316,33419,"535e0506e5241b72b9fb9fef1bfc07194eeb51652b8ef463484d473ce41e66ef",1504258021,0
48317,34227,"e263fbb12ce577175a90d34b6cdd2e0ffbcb2a82c9b07ba89596d3cfeae53f9d",1504258021,0
48318,34229,"100ff9b9127f1b7f1c212c33b41b610636938e719e1a9c1b2429b3fcd670e46a",1504258021,0
48319,34232,"919031be68aecd407eb45b8a93b7b282e01c7a4818768bbbfbe7bcd427c8e8d2",1504258501,0
48320,34235,"f3daa73a7f00d17615f683f114c225c1cd589883cdc5d7a50b41821960a68747",1504258981,0
48321,34237,"ee8ae1636bcd2c555463511faeb23509830636f7e90801fe739099b0012034a1",1504259281,0
48322,34241,"ea60970f181752efa82cef0a23b7a0d91c70e7d92b8f2e7938105df06a92537a",1504260301,0
48323,34242,"91601a0053e9eefd64e4e5a909a98ab3881041ef1214401fc056fb2f44233305",1504260361,0
48324,34243,"711ec54bcb2fcd2a00e1d043f2b58236630df2f4c0e7d2d935ef30990aed79bb",1504260542,0
48325,34244,"3f9bbe0df3352af9bb879d3bd22b9e9cf59d16635c61f510c03480f8efe8d008",1504260606,0
48326,34245,"93c96ade7e9b4e060dd02498b2c3208f51744ce4c8e9b0f2bfb067b83e992a0d",1504261381,0
48327,34246,"7cdf66c1e1f141e801b4dfbc26bf5f989057fbcfd3e032bfcf517da2e99d4233",1504261381,0
48328,34248,"768b0b5e0dfb2d010bbcccd41c2231f4fb41d9bf6c056c427cfc8c7d711f6fbe",1504262221,0
48329,34249,"0655dd886019034e786a9e7fcc63bfc7308b1ef9bd7b2c4e4d6b08a3a7987f23",1504262461,0
48330,34250,"f2b027fe1e383b7badb5022ee3dad695225bb6985811c8421e4f42751b801cc0",1504262521,0
48331,34251,"6b2c567596b72b33edf8b49160d60de021d330c69f8ac431b479c026957c11f3",1504262702,0
48332,34253,"9114d5231f007c33d09517972c103a4a5f3517f7178d1389f829bfe04f8a974b",1504262761,0
48333,34254,"b09d2a76f093116fcbaabc106ae60d6a47b6944c4776e27835ae52b3ab2f2425",1504262761,0
48334,33427,"85b4431614c0dc5d0fe32d699172c0cdbf12dc5d4ddfd447699221dc4cd77a5a",1504263541,0
48335,34256,"8722053a11083e53a9d5cdb13cce927e2d05ee0abf27151f2ebd7106b78c966f",1504263841,0
48336,34258,"3128c7a4a72fa6cb2dec742908e5a6f5049b85d9fec61f05f3501af68e2847ca",1504264502,0
48337,34259,"36f1b2425897ba10e7f3125057944c6839e560a6613c7c10eda3522901a1f3b5",1504264561,0
48338,34261,"bc2dfd298a932e3153f6707b0149d1a98210f719e77fcc41f49ff496a9bba4fd",1504265041,0
48339,34262,"4fc1ec0c1fabf2a87913fa27abb78671f37095b2ca1bd2c7e26b17b362d0f7a2",1504265041,0
48340,34263,"7f11af8e20b9ddaf5a772078df3af7fb736c02eda3b64bd0b68a758e36d119c1",1504265641,0
48341,33430,"235f849859d7d6f82c210ac49000c8618c6890f1873e9992c837e5b20f516b23",1504266901,0
48342,34265,"860b3ac21f0f7ec234fc982ea30ae702e3f7a1d2e5babc4b477f8ab842ef26b5",1504267081,0
48343,34267,"f2a6f65d9e9bcd1eab8c0ebb201ca2193cc916b3fb4a1453190293ff5c53fd1d",1504267742,0
48344,34268,"b8ce7c022860a375a86a4ad6fd2aed48c6b0f56c934aa456ef53f59d6bcc6a64",1504268581,0
48345,33432,"9372203726c0fd62a50773929bd0390663efe6590e0ff06f760e266b6e1462c3",1504268642,0
48346,34271,"07228f11ac8916f6889e09ee5f253ba307920a36b8d9cd4f10f6974fa3d46fa7",1504270321,0
48347,33435,"0dc25913b58bc49ee896c2082cbfe9ec0ababeaedf027bdd24046309e3020598",1504271042,0
48348,34274,"8e734ed4341e4487d2b5fd60b7e3e6f05882b103ff7ce4cdb543d7a99437fb1f",1504272121,0
48349,34275,"5503cfa05b8eff21d2334e69f0ddd838496e3f050c1da3f9d9c816604c91bcfe",1504272481,0
48350,33438,"4b8e4811ad2b6d79ca6a5a17803afc1821c3731ab5a6bdabf6e55889f30339dc",1504272966,0
48351,33439,"d80f8eab9fc30f894c4a3c15ef39eb02195eee5bba62b546d84064f2d44e8301",1504273021,0
48352,34276,"6ce02f9560a09c06041208d30d310d125fdbda60bb6431e79aded717c20bdf1c",1504273081,0
48353,33440,"110ddfd3e47837b80ddb59ebe653715a29f3718a47de3ec4bdf4d18638b2a86e",1504273201,0
48354,34277,"51ed1149dc5a3cac612b2672808800ed48db6f12d0285f625fd204561e35a691",1504273201,0
48355,34278,"fff21f18a1553262436f4bc80da986355af2f9c4321c03cc7a243abf7b78cbdd",1504273681,0
48356,34279,"2f78886d96272572d53fcd31f9493df8022a15a54db6e06474459d365a6e5a85",1504274161,0
48357,34280,"f9836e12f56d64e4b71a3d82a8c6f97605629bbd1a6835954f4f4f22a908be03",1504274581,0
48358,34281,"a21e3f8f580bae8ad72c697324421b4f4da700dd279c592d4cf30c162ccfb108",1504274881,0
48359,34283,"7e51125045d99f2a73c2f6707dc3a071b14c258df1c3eeb6f7e94716bfb95620",1504275301,0
48360,34284,"e9485290d663e64aefff7c2a816fb5898623d86246a3cb6ea70494ee2ee15090",1504275421,0
48361,34285,"718444b0c3b18b42bca5a7ed7f4365301bb310cb741210bfe4ab726d9436262d",1504275601,0
48362,34287,"251cf563d45390e9a91e46fa6bd65848c457a2e905ec2d1d1215d4d6fa87089a",1504275661,0
48363,33444,"80faafd48121b199f97d166f7f8d329ca123067d67831cca1992e3ced749c287",1504276741,0
48364,34292,"bfd3f77272f2ae8a82175f608935bb392418bde0286fee29d77dddd9d718ca75",1504276862,0
48365,33445,"cc281558884bb17996dcb6473bebcdd7aeec6448649a07f1e6646144df6ac63b",1504277522,0
48366,33450,"287610297be07e2239cf55d9680d0997762923cd013eb2d4dff7c6a6dd60d64b",1504280101,0
48367,34296,"9c5744868c28e1262e5f1034a8d83c19cf79f2c59a9e2abf099a4f264291f613",1504281302,0
48368,34297,"5936c9302afdb1f79c95bc7a204a3490a84dccb3d3cc29ca09e524e480f8ea44",1504281782,0
48369,34298,"7cf580ba45d978b3aea088b7552ab74105e94ff554da1372e7ada75df1d4d95a",1504281782,0
48370,34302,"e7e4d42fe3ed619898ef52dcb707871129e93a499ec4c9c9771d820927818221",1504283402,0
48371,34303,"32e92e63f8ee499e0c7d902945b12f0b657dc62fda493e014f4c5d96b5fdd9cd",1504283402,0
48372,34305,"55289314659a547ac882ed96d27144a944e1d8e08b2354e8d6d524b8f1ac2455",1504283701,0
48373,33455,"f476d7abd0ce687f7e7165bca53e426e2a6593e8e8ad6301973bf8d961de8d87",1504283941,0
48374,34306,"764f05481c1503e1ce6e09be2050b0a6b9f61b7318f7df0a52e3f4eec92c8411",1504283941,0
48375,34307,"457fbdf4355b47e8a0a5c536fbb6225c9f2a90d76316e99b57782658a304f9fe",1504284122,0
48376,34308,"778f30ee4fd8d660ef83ac931128d584b204d91ef1739bea7be0b02f78b2c897",1504284241,0
48377,33456,"a09f4cf5c6d688f1ee21a54b158cd281a1d538ce91c0e93f6b2a261da4f9e984",1504285021,0
48378,34309,"a3bf9a38cac05b18ec4508fa77f9c7b5b9d0a46f44fe3f3dd8581659ebd38a3d",1504285201,0
48379,34310,"7353be3cbcde38025eda666b2f2a068002660a3e2948ae29fcd18ac59dcf1501",1504285381,0
48380,34311,"a1be429493bbfb7d0393279ce83484b3b6c65d4eaa7f99a69bdc19b078527a61",1504285621,0
48381,33460,"8bd65e87c1d22466c701270320525dfe8bbd6455fbc5a27da5f23608ff0118a5",1504285621,0
